run,iteration,fitness_max,fitness_min,fitness_median,fitness_mean,fitness_std,fitness_max_0,fitness_min_0,fitness_median_0,fitness_mean_0,fitness_std_0,sure_count_0
82,14,0.1003858894109726,0.0030829827301204205,0.04452599585056305,0.04601418599486351,0.027159618213772774,0.1003858894109726,0.0030829827301204205,0.04452599585056305,0.04601418599486351,0.027159618213772774,0
82,15,0.10238315910100937,0.007215539459139109,0.05487287789583206,0.054874058812856674,0.025736084207892418,0.10238315910100937,0.007215539459139109,0.05487287789583206,0.054874058812856674,0.025736084207892418,0
82,16,0.1160879135131836,0.01424525585025549,0.05001124367117882,0.055172573775053024,0.032188497483730316,0.1160879135131836,0.01424525585025549,0.05001124367117882,0.055172573775053024,0.032188497483730316,0
82,17,0.1238020583987236,0.0005481183179654181,0.0677156150341034,0.06718818098306656,0.04132506251335144,0.1238020583987236,0.0005481183179654181,0.0677156150341034,0.06718818098306656,0.04132506251335144,0
82,18,0.20179709792137146,0.004965375643223524,0.05974103882908821,0.06883219629526138,0.04569157585501671,0.20179709792137146,0.004965375643223524,0.05974103882908821,0.06883219629526138,0.04569157585501671,0
82,19,0.2204894721508026,0.017852459102869034,0.06707985699176788,0.08866406232118607,0.05852010101079941,0.2204894721508026,0.017852459102869034,0.06707985699176788,0.08866406232118607,0.05852010101079941,0
82,20,0.36889174580574036,0.022377826273441315,0.09602504223585129,0.11783900856971741,0.08284713327884674,0.36889174580574036,0.022377826273441315,0.09602504223585129,0.11783900856971741,0.08284713327884674,0
82,21,0.36779382824897766,0.009996529668569565,0.14371012151241302,0.14875973761081696,0.08259342610836029,0.36779382824897766,0.009996529668569565,0.14371012151241302,0.14875973761081696,0.08259342610836029,0
82,22,0.36779382824897766,0.017661722376942635,0.11800853908061981,0.13142769038677216,0.08444297313690186,0.36779382824897766,0.017661722376942635,0.11800853908061981,0.13142769038677216,0.08444297313690186,0
82,23,0.36223503947257996,0.011848271824419498,0.11406835168600082,0.14564959704875946,0.08739964663982391,0.36223503947257996,0.011848271824419498,0.11406835168600082,0.14564959704875946,0.08739964663982391,0
82,24,0.36795422434806824,0.04116477817296982,0.1453879475593567,0.16247111558914185,0.08507192879915237,0.36795422434806824,0.04116477817296982,0.1453879475593567,0.16247111558914185,0.08507192879915237,0
82,25,0.4011431932449341,0.010794466361403465,0.1184329092502594,0.1496949940919876,0.10491690784692764,0.4011431932449341,0.010794466361403465,0.1184329092502594,0.1496949940919876,0.10491690784692764,0
82,26,0.4011431932449341,0.004970481153577566,0.10482306033372879,0.151480033993721,0.11958371102809906,0.4011431932449341,0.004970481153577566,0.10482306033372879,0.151480033993721,0.11958371102809906,0
82,27,0.3976022005081177,0.012375191785395145,0.13322603702545166,0.15761321783065796,0.11704108864068985,0.3976022005081177,0.012375191785395145,0.13322603702545166,0.15761321783065796,0.11704108864068985,0
82,28,0.4015231430530548,0.0574648380279541,0.1441657841205597,0.1959284394979477,0.12301626056432724,0.4015231430530548,0.0574648380279541,0.1441657841205597,0.1959284394979477,0.12301626056432724,0
82,29,0.4015231430530548,0.01662515290081501,0.20290474593639374,0.21836665272712708,0.10398972779512405,0.4015231430530548,0.01662515290081501,0.20290474593639374,0.21836665272712708,0.10398972779512405,0
82,30,0.3976022005081177,0.04766272380948067,0.11561686545610428,0.1793019324541092,0.12165332585573196,0.3976022005081177,0.04766272380948067,0.11561686545610428,0.1793019324541092,0.12165332585573196,0
82,31,0.416849821805954,0.06844829022884369,0.19220031797885895,0.2287297397851944,0.11115949600934982,0.416849821805954,0.06844829022884369,0.19220031797885895,0.2287297397851944,0.11115949600934982,0
82,32,0.416849821805954,0.016083713620901108,0.1837622970342636,0.20049823820590973,0.12250876426696777,0.416849821805954,0.016083713620901108,0.1837622970342636,0.20049823820590973,0.12250876426696777,0
82,33,0.416849821805954,0.0043125515803694725,0.16553576290607452,0.18380902707576752,0.10777690261602402,0.416849821805954,0.0043125515803694725,0.16553576290607452,0.18380902707576752,0.10777690261602402,0
82,34,0.416849821805954,0.05442922189831734,0.16079846024513245,0.1985989660024643,0.12059158831834793,0.416849821805954,0.05442922189831734,0.16079846024513245,0.1985989660024643,0.12059158831834793,0
83,0,0.019097942858934402,0.00022689637262374163,0.0007788078510202467,0.0017834638711065054,0.003422390203922987,0.019097942858934402,0.00022689637262374163,0.0007788078510202467,0.0017834638711065054,0.003422390203922987,0
83,1,0.019097961485385895,0.00030530159710906446,0.0030260388739407063,0.004861034452915192,0.0045938994735479355,0.019097961485385895,0.00030530159710906446,0.0030260388739407063,0.004861034452915192,0.0045938994735479355,0
83,2,0.0912371501326561,0.0007207024609670043,0.006383890751749277,0.013315349817276001,0.018393902108073235,0.0912371501326561,0.0007207024609670043,0.006383890751749277,0.013315349817276001,0.018393902108073235,0
83,3,0.09123864769935608,0.001410032855346799,0.010811822488904,0.019826289266347885,0.022399168461561203,0.09123864769935608,0.001410032855346799,0.010811822488904,0.019826289266347885,0.022399168461561203,0
83,4,0.16103747487068176,0.001622457755729556,0.02255399152636528,0.039163000881671906,0.03625613451004028,0.16103747487068176,0.001622457755729556,0.02255399152636528,0.039163000881671906,0.03625613451004028,0
83,5,0.186323344707489,0.000588181777857244,0.054755888879299164,0.06704885512590408,0.05730433017015457,0.186323344707489,0.000588181777857244,0.054755888879299164,0.06704885512590408,0.05730433017015457,0
83,6,0.18644456565380096,0.006477413233369589,0.1128404289484024,0.09526148438453674,0.060705848038196564,0.18644456565380096,0.006477413233369589,0.1128404289484024,0.09526148438453674,0.060705848038196564,0
83,7,0.21078242361545563,0.004000592045485973,0.10409294813871384,0.10432050377130508,0.060548730194568634,0.21078242361545563,0.004000592045485973,0.10409294813871384,0.10432050377130508,0.060548730194568634,0
83,8,0.22617562115192413,0.005547308828681707,0.15785671770572662,0.13617368042469025,0.0677931159734726,0.22617562115192413,0.005547308828681707,0.15785671770572662,0.13617368042469025,0.0677931159734726,0
83,9,0.25726553797721863,0.008168636821210384,0.14821872115135193,0.13566337525844574,0.07698141038417816,0.25726553797721863,0.008168636821210384,0.14821872115135193,0.13566337525844574,0.07698141038417816,0
83,10,0.3250787854194641,0.007679027039557695,0.14588160812854767,0.14637784659862518,0.0924391821026802,0.3250787854194641,0.007679027039557695,0.14588160812854767,0.14637784659862518,0.0924391821026802,0
84,0,0.0028856645803898573,0.00021650889539159834,0.0006562434136867523,0.0009402016876265407,0.0007372201071120799,0.0028856645803898573,0.00021650889539159834,0.0006562434136867523,0.0009402016876265407,0.0007372201071120799,0
84,1,0.006279822438955307,0.0003625479293987155,0.001986851217225194,0.002145146718248725,0.0015060786390677094,0.006279822438955307,0.0003625479293987155,0.001986851217225194,0.002145146718248725,0.0015060786390677094,0
84,2,0.011321649886667728,0.0008691565599292517,0.002433589892461896,0.0035410441923886538,0.0022994191385805607,0.011321649886667728,0.0008691565599292517,0.002433589892461896,0.0035410441923886538,0.0022994191385805607,0
84,3,0.01404939591884613,0.002017945284023881,0.005908045917749405,0.0063324738293886185,0.002898666076362133,0.01404939591884613,0.002017945284023881,0.005908045917749405,0.0063324738293886185,0.002898666076362133,0
84,4,0.016105175018310547,0.0009690046426840127,0.007689580321311951,0.008133688010275364,0.004251526203006506,0.016105175018310547,0.0009690046426840127,0.007689580321311951,0.008133688010275364,0.004251526203006506,0
84,5,0.044296711683273315,0.0027568142395466566,0.00953873060643673,0.011321041733026505,0.007356111891567707,0.044296711683273315,0.0027568142395466566,0.00953873060643673,0.011321041733026505,0.007356111891567707,0
84,6,0.045631203800439835,0.004329335875809193,0.012611275538802147,0.015079674310982227,0.008905749768018723,0.045631203800439835,0.004329335875809193,0.012611275538802147,0.015079674310982227,0.008905749768018723,0
84,7,0.06733249127864838,0.00201841676607728,0.01984749361872673,0.02281705103814602,0.016137905418872833,0.06733249127864838,0.00201841676607728,0.01984749361872673,0.02281705103814602,0.016137905418872833,0
84,8,0.06829724460840225,0.00521412817761302,0.035993319004774094,0.037114646285772324,0.019640475511550903,0.06829724460840225,0.00521412817761302,0.035993319004774094,0.037114646285772324,0.019640475511550903,0
84,9,0.07632635533809662,0.0044649881310760975,0.04489260911941528,0.045284055173397064,0.01963968202471733,0.07632635533809662,0.0044649881310760975,0.04489260911941528,0.045284055173397064,0.01963968202471733,0
84,10,0.11293567717075348,0.0071089076809585094,0.0579746775329113,0.05421397462487221,0.026026399806141853,0.11293567717075348,0.0071089076809585094,0.0579746775329113,0.05421397462487221,0.026026399806141853,0
84,11,0.11293567717075348,0.006184392608702183,0.07100417464971542,0.06442666798830032,0.03388555347919464,0.11293567717075348,0.006184392608702183,0.07100417464971542,0.06442666798830032,0.03388555347919464,0
84,12,0.1935514509677887,0.004130615387111902,0.052327800542116165,0.06908569484949112,0.0486147440969944,0.1935514509677887,0.004130615387111902,0.052327800542116165,0.06908569484949112,0.0486147440969944,0
84,13,0.3414445221424103,0.005460640415549278,0.08556152880191803,0.09745337814092636,0.07176925241947174,0.3414445221424103,0.005460640415549278,0.08556152880191803,0.09745337814092636,0.07176925241947174,0
84,14,0.3449835181236267,0.007921000942587852,0.08733861893415451,0.12150158733129501,0.10359081625938416,0.3449835181236267,0.007921000942587852,0.08733861893415451,0.12150158733129501,0.10359081625938416,0
84,15,0.4178861081600189,0.01425078883767128,0.08353440463542938,0.13709625601768494,0.10768953710794449,0.4178861081600189,0.01425078883767128,0.08353440463542938,0.13709625601768494,0.10768953710794449,0
84,16,0.4034392535686493,0.007688378915190697,0.1591709703207016,0.1842164248228073,0.11426456272602081,0.4034392535686493,0.007688378915190697,0.1591709703207016,0.1842164248228073,0.11426456272602081,0
84,17,0.42743420600891113,0.00768211018294096,0.20616178214550018,0.21432280540466309,0.12367904931306839,0.42743420600891113,0.00768211018294096,0.20616178214550018,0.21432280540466309,0.12367904931306839,0
84,18,0.4585307538509369,0.015870042145252228,0.2877272069454193,0.2787916362285614,0.12665235996246338,0.4585307538509369,0.015870042145252228,0.2877272069454193,0.2787916362285614,0.12665235996246338,0
85,0,0.0038225436583161354,0.00025311263743788004,0.0010814929846674204,0.001353576430119574,0.0009400724084116518,0.0038225436583161354,0.00025311263743788004,0.0010814929846674204,0.001353576430119574,0.0009400724084116518,0
85,1,0.016631394624710083,0.0003740200772881508,0.0020183182787150145,0.0029839242342859507,0.0030831361655145884,0.016631394624710083,0.0003740200772881508,0.0020183182787150145,0.0029839242342859507,0.0030831361655145884,0
85,2,0.02318066917359829,0.000779182359110564,0.005057618021965027,0.006857316009700298,0.005480271298438311,0.02318066917359829,0.000779182359110564,0.005057618021965027,0.006857316009700298,0.005480271298438311,0
85,3,0.038170021027326584,0.002799677662551403,0.013010473921895027,0.014312769286334515,0.009255491197109222,0.038170021027326584,0.002799677662551403,0.013010473921895027,0.014312769286334515,0.009255491197109222,0
85,4,0.10206373035907745,0.003882539691403508,0.023964466527104378,0.027505207806825638,0.02124525047838688,0.10206373035907745,0.003882539691403508,0.023964466527104378,0.027505207806825638,0.02124525047838688,0
85,5,0.10666866600513458,0.002048046328127384,0.024022117257118225,0.03594953939318657,0.03144242614507675,0.10666866600513458,0.002048046328127384,0.024022117257118225,0.03594953939318657,0.03144242614507675,0
85,6,0.23692001402378082,0.004677867516875267,0.057931359857320786,0.07114667445421219,0.04820197448134422,0.23692001402378082,0.004677867516875267,0.057931359857320786,0.07114667445421219,0.04820197448134422,0
85,7,0.23976434767246246,0.005632203537970781,0.05745130777359009,0.08375062793493271,0.06515776365995407,0.23976434767246246,0.005632203537970781,0.05745130777359009,0.08375062793493271,0.06515776365995407,0
85,8,0.41233935952186584,0.009239493869245052,0.12590129673480988,0.14820651710033417,0.103927843272686,0.41233935952186584,0.009239493869245052,0.12590129673480988,0.14820651710033417,0.103927843272686,0
85,9,0.41348710656166077,0.014655067585408688,0.10661805421113968,0.16746310889720917,0.12814432382583618,0.41348710656166077,0.014655067585408688,0.10661805421113968,0.16746310889720917,0.12814432382583618,0
86,0,0.0025883496273308992,0.00017671454406809062,0.0007791728130541742,0.0009920952143147588,0.000656451506074518,0.0025883496273308992,0.00017671454406809062,0.0007791728130541742,0.0009920952143147588,0.000656451506074518,0
86,1,0.004195115994662046,0.00045819859951734543,0.0016212136251851916,0.0018516351701691747,0.001096356543712318,0.004195115994662046,0.00045819859951734543,0.0016212136251851916,0.0018516351701691747,0.001096356543712318,0
86,2,0.010623370297253132,0.0005273689166642725,0.0024319319054484367,0.003127801464870572,0.002444320358335972,0.010623370297253132,0.0005273689166642725,0.0024319319054484367,0.003127801464870572,0.002444320358335972,0
86,3,0.05406001955270767,0.0006665691616944969,0.0031867041252553463,0.009767059236764908,0.01636865921318531,0.05406001955270767,0.0006665691616944969,0.0031867041252553463,0.009767059236764908,0.01636865921318531,0
86,4,0.07267241925001144,0.0009846901521086693,0.017884891480207443,0.02519906312227249,0.02182025834918022,0.07267241925001144,0.0009846901521086693,0.017884891480207443,0.02519906312227249,0.02182025834918022,0
86,5,0.07267241925001144,0.003422806039452553,0.034976739436388016,0.037468716502189636,0.019761748611927032,0.07267241925001144,0.003422806039452553,0.034976739436388016,0.037468716502189636,0.019761748611927032,0
86,6,0.10756061971187592,0.00968879833817482,0.04607110098004341,0.0466945506632328,0.02017480693757534,0.10756061971187592,0.00968879833817482,0.04607110098004341,0.0466945506632328,0.02017480693757534,0
86,7,0.10905376076698303,0.019058996811509132,0.05552458390593529,0.05651257187128067,0.02735741063952446,0.10905376076698303,0.019058996811509132,0.05552458390593529,0.05651257187128067,0.02735741063952446,0
86,8,0.13863670825958252,0.013907245360314846,0.07735689729452133,0.07816973328590393,0.030713649466633797,0.13863670825958252,0.013907245360314846,0.07735689729452133,0.07816973328590393,0.030713649466633797,0
