run,iteration,fitness_max,fitness_min,fitness_median,fitness_mean,fitness_std,fitness_max_0,fitness_min_0,fitness_median_0,fitness_mean_0,fitness_std_0,sure_count_0
86,0,0.018767498433589935,0.0002779109636321664,0.0015241920482367277,0.002879817970097065,0.004384926985949278,0.018767498433589935,0.0002779109636321664,0.0015241920482367277,0.002879817970097065,0.004384926985949278,0
86,1,0.01968775875866413,0.0013453542487695813,0.0068927244283258915,0.008228818885982037,0.005331449676305056,0.01968775875866413,0.0013453542487695813,0.0068927244283258915,0.008228818885982037,0.005331449676305056,0
86,2,0.020611314103007317,0.003943481482565403,0.011135304346680641,0.012354929931461811,0.005574899259954691,0.020611314103007317,0.003943481482565403,0.011135304346680641,0.012354929931461811,0.005574899259954691,0
86,3,0.030621904879808426,0.002046850509941578,0.00939693208783865,0.01095423474907875,0.006950075738132,0.030621904879808426,0.002046850509941578,0.00939693208783865,0.01095423474907875,0.006950075738132,0
86,4,0.14913636445999146,0.004004199057817459,0.012219155207276344,0.017965419217944145,0.025458764284849167,0.14913636445999146,0.004004199057817459,0.012219155207276344,0.017965419217944145,0.025458764284849167,0
86,5,0.15687385201454163,0.00475076399743557,0.02222445234656334,0.032189566642045975,0.037190161645412445,0.15687385201454163,0.00475076399743557,0.02222445234656334,0.032189566642045975,0.037190161645412445,0
86,6,0.21724003553390503,0.0146438954398036,0.03819061070680618,0.06134139001369476,0.05141206085681915,0.21724003553390503,0.0146438954398036,0.03819061070680618,0.06134139001369476,0.05141206085681915,0
86,7,0.32673177123069763,0.013401097618043423,0.10929341614246368,0.1244840919971466,0.07397428154945374,0.32673177123069763,0.013401097618043423,0.10929341614246368,0.1244840919971466,0.07397428154945374,0
87,0,0.008053208701312542,0.00019712439097929746,0.0008825832628645003,0.0017793518491089344,0.001953757368028164,0.008053208701312542,0.00019712439097929746,0.0008825832628645003,0.0017793518491089344,0.001953757368028164,0
87,1,0.033411379903554916,0.00038588402094319463,0.003822153201326728,0.006478333845734596,0.00801160279661417,0.033411379903554916,0.00038588402094319463,0.003822153201326728,0.006478333845734596,0.00801160279661417,0
87,2,0.12019877880811691,0.003321950091049075,0.008281027898192406,0.016116375103592873,0.02161921001970768,0.12019877880811691,0.003321950091049075,0.008281027898192406,0.016116375103592873,0.02161921001970768,0
87,3,0.26917698979377747,0.002713142428547144,0.026528557762503624,0.04504822939634323,0.06052350252866745,0.26917698979377747,0.002713142428547144,0.026528557762503624,0.04504822939634323,0.06052350252866745,0
87,4,0.32415294647216797,0.001454755081795156,0.050306711345911026,0.099547378718853,0.09262271225452423,0.32415294647216797,0.001454755081795156,0.050306711345911026,0.099547378718853,0.09262271225452423,0
87,5,0.4189692437648773,0.0065837218426167965,0.20021694898605347,0.21213841438293457,0.10974114388227463,0.4189692437648773,0.0065837218426167965,0.20021694898605347,0.21213841438293457,0.10974114388227463,0
88,0,0.012187456712126732,0.00034593729651533067,0.0021149625536054373,0.0030651355627924204,0.0027591893449425697,0.012187456712126732,0.00034593729651533067,0.0021149625536054373,0.0030651355627924204,0.0027591893449425697,0
88,1,0.019961485639214516,0.0010056525934487581,0.0052169254049658775,0.006970918737351894,0.0048996820114552975,0.019961485639214516,0.0010056525934487581,0.0052169254049658775,0.006970918737351894,0.0048996820114552975,0
88,2,0.03657756373286247,0.0007093754829838872,0.010973799973726273,0.013140694238245487,0.007780781481415033,0.03657756373286247,0.0007093754829838872,0.010973799973726273,0.013140694238245487,0.007780781481415033,0
88,3,0.07969219982624054,0.003584418212994933,0.014434393495321274,0.02117074839770794,0.0182716716080904,0.07969219982624054,0.003584418212994933,0.014434393495321274,0.02117074839770794,0.0182716716080904,0
88,4,0.1139281839132309,0.0011155963875353336,0.017877085134387016,0.031769122928380966,0.03273233398795128,0.1139281839132309,0.0011155963875353336,0.017877085134387016,0.031769122928380966,0.03273233398795128,0
88,5,0.18817798793315887,0.002713180612772703,0.067673459649086,0.06831011176109314,0.04995696246623993,0.18817798793315887,0.002713180612772703,0.067673459649086,0.06831011176109314,0.04995696246623993,0
88,6,0.2174740731716156,0.022493502125144005,0.09631510078907013,0.10204651206731796,0.05188434571027756,0.2174740731716156,0.022493502125144005,0.09631510078907013,0.10204651206731796,0.05188434571027756,0
88,7,0.27930524945259094,0.018210001289844513,0.11354769766330719,0.1228206530213356,0.06417083740234375,0.27930524945259094,0.018210001289844513,0.11354769766330719,0.1228206530213356,0.06417083740234375,0
88,8,0.27930524945259094,0.007892134599387646,0.16104675829410553,0.15316790342330933,0.06719246506690979,0.27930524945259094,0.007892134599387646,0.16104675829410553,0.15316790342330933,0.06719246506690979,0
88,9,0.27932336926460266,0.031863778829574585,0.17810393869876862,0.17544245719909668,0.0745580792427063,0.27932336926460266,0.031863778829574585,0.17810393869876862,0.17544245719909668,0.0745580792427063,0
88,10,0.27930524945259094,0.07473482936620712,0.1797221451997757,0.18648527562618256,0.05736130475997925,0.27930524945259094,0.07473482936620712,0.1797221451997757,0.18648527562618256,0.05736130475997925,0
88,11,0.27932336926460266,0.03398871794342995,0.18728095293045044,0.18697604537010193,0.06941454112529755,0.27932336926460266,0.03398871794342995,0.18728095293045044,0.18697604537010193,0.06941454112529755,0
88,12,0.3874549865722656,0.06683503836393356,0.15991774201393127,0.18403922021389008,0.07865273207426071,0.3874549865722656,0.06683503836393356,0.15991774201393127,0.18403922021389008,0.07865273207426071,0
88,13,0.434260755777359,0.0857829600572586,0.2419869601726532,0.24039305746555328,0.0934101790189743,0.434260755777359,0.0857829600572586,0.2419869601726532,0.24039305746555328,0.0934101790189743,0
88,14,0.434260755777359,0.06324184685945511,0.2639537751674652,0.2640305757522583,0.11177138239145279,0.434260755777359,0.06324184685945511,0.2639537751674652,0.2640305757522583,0.11177138239145279,0
88,15,0.44195204973220825,0.053890544921159744,0.3033504784107208,0.2776247560977936,0.11739278584718704,0.44195204973220825,0.053890544921159744,0.3033504784107208,0.2776247560977936,0.11739278584718704,0
88,16,0.46383532881736755,0.06101003289222717,0.3201318681240082,0.3068965673446655,0.11346074938774109,0.46383532881736755,0.06101003289222717,0.3201318681240082,0.3068965673446655,0.11346074938774109,0
89,0,0.01687532477080822,0.00043725056457333267,0.0013874142896384,0.0027578165754675865,0.003344160271808505,0.01687532477080822,0.00043725056457333267,0.0013874142896384,0.0027578165754675865,0.003344160271808505,0
89,1,0.017398936673998833,0.001205876818858087,0.0050503648817539215,0.0073883566074073315,0.004770786501467228,0.017398936673998833,0.001205876818858087,0.0050503648817539215,0.0073883566074073315,0.004770786501467228,0
89,2,0.022564895451068878,0.0019540172070264816,0.008175624534487724,0.010009090416133404,0.006114639341831207,0.022564895451068878,0.0019540172070264816,0.008175624534487724,0.010009090416133404,0.006114639341831207,0
89,3,0.07651554048061371,0.0019546227995306253,0.0179302841424942,0.01849600486457348,0.015158835798501968,0.07651554048061371,0.0019546227995306253,0.0179302841424942,0.01849600486457348,0.015158835798501968,0
89,4,0.09116160869598389,0.002978396136313677,0.01822209730744362,0.025306837633252144,0.020741654559969902,0.09116160869598389,0.002978396136313677,0.01822209730744362,0.025306837633252144,0.020741654559969902,0
89,5,0.11212196946144104,0.0012636797036975622,0.02357146143913269,0.03212593495845795,0.02672114223241806,0.11212196946144104,0.0012636797036975622,0.02357146143913269,0.03212593495845795,0.02672114223241806,0
89,6,0.11322527378797531,0.003371224971488118,0.042017862200737,0.04962308704853058,0.03323822468519211,0.11322527378797531,0.003371224971488118,0.042017862200737,0.04962308704853058,0.03323822468519211,0
89,7,0.3352198302745819,0.00829382799565792,0.05620628222823143,0.06562056392431259,0.06026790291070938,0.3352198302745819,0.00829382799565792,0.05620628222823143,0.06562056392431259,0.06026790291070938,0
89,8,0.37271931767463684,0.02121630311012268,0.06947588920593262,0.09327056258916855,0.08234360814094543,0.37271931767463684,0.02121630311012268,0.06947588920593262,0.09327056258916855,0.08234360814094543,0
90,0,0.011454425752162933,0.00023407085973303765,0.00150020862929523,0.002506438409909606,0.0027935660909861326,0.011454425752162933,0.00023407085973303765,0.00150020862929523,0.002506438409909606,0.0027935660909861326,0
90,1,0.01554049737751484,0.000869010342285037,0.003370060818269849,0.005071244202554226,0.003998141270130873,0.01554049737751484,0.000869010342285037,0.003370060818269849,0.005071244202554226,0.003998141270130873,0
90,2,0.05150168761610985,0.0012444892199710011,0.009949028491973877,0.01237304788082838,0.009874905459582806,0.05150168761610985,0.0012444892199710011,0.009949028491973877,0.01237304788082838,0.009874905459582806,0
90,3,0.05079636722803116,0.003644014475867152,0.02104892022907734,0.02364073321223259,0.010954536497592926,0.05079636722803116,0.003644014475867152,0.02104892022907734,0.02364073321223259,0.010954536497592926,0
90,4,0.07927632331848145,0.008829637430608273,0.029373766854405403,0.03074566088616848,0.016127867624163628,0.07927632331848145,0.008829637430608273,0.029373766854405403,0.03074566088616848,0.016127867624163628,0
90,5,0.07927632331848145,0.003647896694019437,0.03822631388902664,0.03992592170834541,0.0217237938195467,0.07927632331848145,0.003647896694019437,0.03822631388902664,0.03992592170834541,0.0217237938195467,0
90,6,0.12106887251138687,0.007107102312147617,0.061374593526124954,0.05779259651899338,0.02485998533666134,0.12106887251138687,0.007107102312147617,0.061374593526124954,0.05779259651899338,0.02485998533666134,0
90,7,0.13135595619678497,0.008431019261479378,0.06363960355520248,0.0654740184545517,0.03279981389641762,0.13135595619678497,0.008431019261479378,0.06363960355520248,0.0654740184545517,0.03279981389641762,0
90,8,0.20644128322601318,0.0053822072222828865,0.05623718723654747,0.06907334923744202,0.048910949379205704,0.20644128322601318,0.0053822072222828865,0.05623718723654747,0.06907334923744202,0.048910949379205704,0
90,9,0.23990225791931152,0.0021816256921738386,0.1011253073811531,0.10874480754137039,0.05619421601295471,0.23990225791931152,0.0021816256921738386,0.1011253073811531,0.10874480754137039,0.05619421601295471,0
90,10,0.2565568685531616,0.01876409724354744,0.1247730478644371,0.13343527913093567,0.06660813093185425,0.2565568685531616,0.01876409724354744,0.1247730478644371,0.13343527913093567,0.06660813093185425,0
90,11,0.27945676445961,0.005717456340789795,0.17304447293281555,0.1573725789785385,0.08855996280908585,0.27945676445961,0.005717456340789795,0.17304447293281555,0.1573725789785385,0.08855996280908585,0
90,12,0.4284270107746124,0.006682575214654207,0.21038351953029633,0.1868567168712616,0.09830834716558456,0.4284270107746124,0.006682575214654207,0.21038351953029633,0.1868567168712616,0.09830834716558456,0
90,13,0.43211039900779724,0.011286372318863869,0.1912771761417389,0.1917429268360138,0.09648671746253967,0.43211039900779724,0.011286372318863869,0.1912771761417389,0.1917429268360138,0.09648671746253967,0
90,14,0.48392513394355774,0.035300418734550476,0.23892495036125183,0.2572202980518341,0.11834949254989624,0.48392513394355774,0.035300418734550476,0.23892495036125183,0.2572202980518341,0.11834949254989624,1
91,0,0.0065811751410365105,0.0004801932955160737,0.0019553853198885918,0.0024514487013220787,0.0016146181151270866,0.0065811751410365105,0.0004801932955160737,0.0019553853198885918,0.0024514487013220787,0.0016146181151270866,0
91,1,0.017142441123723984,0.0005883044796064496,0.00312117300927639,0.004212765488773584,0.0035160386469215155,0.017142441123723984,0.0005883044796064496,0.00312117300927639,0.004212765488773584,0.0035160386469215155,0
91,2,0.021886778995394707,0.002470016246661544,0.007565570995211601,0.009210952557623386,0.004980018362402916,0.021886778995394707,0.002470016246661544,0.007565570995211601,0.009210952557623386,0.004980018362402916,0
91,3,0.047073882073163986,0.005464962217956781,0.012990706600248814,0.015970854088664055,0.009422904811799526,0.047073882073163986,0.005464962217956781,0.012990706600248814,0.015970854088664055,0.009422904811799526,0
91,4,0.13917334377765656,0.005905532743781805,0.02646680921316147,0.034074775874614716,0.026711493730545044,0.13917334377765656,0.005905532743781805,0.02646680921316147,0.034074775874614716,0.026711493730545044,0
91,5,0.1429147720336914,0.013614133931696415,0.04761115089058876,0.05452082306146622,0.031513113528490067,0.1429147720336914,0.013614133931696415,0.04761115089058876,0.05452082306146622,0.031513113528490067,0
91,6,0.20153109729290009,0.0037596954498440027,0.07087311148643494,0.07521463930606842,0.044680800288915634,0.20153109729290009,0.0037596954498440027,0.07087311148643494,0.07521463930606842,0.044680800288915634,0
91,7,0.2500857412815094,0.006281823385506868,0.0751972496509552,0.10830140113830566,0.0829579085111618,0.2500857412815094,0.006281823385506868,0.0751972496509552,0.10830140113830566,0.0829579085111618,0
91,8,0.4132668077945709,0.03100625053048134,0.13559330999851227,0.16247345507144928,0.09101350605487823,0.4132668077945709,0.03100625053048134,0.13559330999851227,0.16247345507144928,0.09101350605487823,0
91,9,0.4341317415237427,0.013188805431127548,0.17234772443771362,0.1848193258047104,0.11005207151174545,0.4341317415237427,0.013188805431127548,0.17234772443771362,0.1848193258047104,0.11005207151174545,0
91,10,0.4456250071525574,0.0022508478723466396,0.15556856989860535,0.1914878636598587,0.12921690940856934,0.4456250071525574,0.0022508478723466396,0.15556856989860535,0.1914878636598587,0.12921690940856934,0
91,11,0.4490566849708557,0.005131044425070286,0.24442307651042938,0.2272471934556961,0.14926064014434814,0.4490566849708557,0.005131044425070286,0.24442307651042938,0.2272471934556961,0.14926064014434814,0
92,0,0.006088704336434603,0.0004953995230607688,0.0012061850866302848,0.0016414624406024814,0.00126419507432729,0.006088704336434603,0.0004953995230607688,0.0012061850866302848,0.0016414624406024814,0.00126419507432729,0
92,1,0.008829016238451004,0.00045105445315130055,0.002630501054227352,0.0033816532231867313,0.002469327300786972,0.008829016238451004,0.00045105445315130055,0.002630501054227352,0.0033816532231867313,0.002469327300786972,0
92,2,0.01996568962931633,0.0009544730419293046,0.006179237738251686,0.006253731902688742,0.00388410035520792,0.01996568962931633,0.0009544730419293046,0.006179237738251686,0.006253731902688742,0.00388410035520792,0
92,3,0.020585527643561363,0.002016802318394184,0.005901607684791088,0.008429232984781265,0.00557250902056694,0.020585527643561363,0.002016802318394184,0.005901607684791088,0.008429232984781265,0.00557250902056694,0
